Observation_ID,Date_of_observation,User_id,User_Tree_id,Species_name,Lat,Long,State_name,Leaves_fresh,Leaves_mature,Leaves_old,Flowers_bud,Flowers_open,Flowers_male,Flowers_Female,Fruits_unripe,Fruits_ripe,Fruits_open,Year,Week
700044.0,2023-11-04,28461.0,147564.0,Champa- Michelia champaca,28.64151,77.17806,Delhi,1.0,2.0,1.0,0.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2023,39
700127.0,2023-11-04,28461.0,147594.0,Chiku- Sapodilla-Manilkara zapota ,28.64123,77.17779,Delhi,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,39
357493.0,2019-09-16,19387.0,76369.0,Chinaberry- Melia azedarach,28.49799,77.14786,Delhi,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,33
410813.0,2020-03-30,21789.0,89601.0,Chinaberry- Melia azedarach,28.59217,77.14836,Delhi,2.0,0.0,0.0,0.0,2.0,-2.0,-2.0,0.0,2.0,-2.0,2020,11
290302.0,2019-03-15,17807.0,31234.0,Chinaberry- Melia azedarach,28.63889,77.11645,Delhi,2.0,0.0,1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2019,9
585156.0,2022-04-22,22046.0,113089.0,Coconut palm-Cocos nucifera,28.59476,77.22938,Delhi,2.0,1.0,1.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2022,14
357477.0,2019-09-16,19387.0,76352.0,Country Fig- Ficus racemosa,28.49799,77.14786,Delhi,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,2.0,1.0,-2.0,2019,33
357474.0,2019-09-16,19387.0,76349.0,Country Fig- Ficus racemosa,28.49799,77.14786,Delhi,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,2.0,1.0,-2.0,2019,33
202600.0,2018-05-05,17807.0,11166.0,Country Fig- Ficus racemosa,28.63876,77.11634,Delhi,1.0,2.0,,-1.0,-1.0,,,2.0,-1.0,,2018,16
203903.0,2018-06-12,17807.0,11166.0,Country Fig- Ficus racemosa,28.63876,77.11634,Delhi,1.0,2.0,,0.0,0.0,,,2.0,0.0,,2018,21
201631.0,2018-04-04,17807.0,11166.0,Country Fig- Ficus racemosa,28.63876,77.11634,Delhi,1.0,2.0,,-1.0,-1.0,,,2.0,2.0,,2018,12
290285.0,2019-03-15,17807.0,11166.0,Country Fig- Ficus racemosa,28.63876,77.11634,Delhi,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,9
701558.0,2023-11-09,28461.0,148018.0,Crepe Jasmine- Tabernaemontana divaricata,28.64126,77.17759,Delhi,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,40
314203.0,2019-06-11,20356.0,46852.0,Curry leaf plant-Murraya koenigii,28.63347,77.14794,Delhi,2.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2019,20
381706.0,2019-12-15,19387.0,76731.0,Devil's tree- Alstonia scholaris,28.52442,77.21443,Delhi,2.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,-1.0,1.0,2019,45
714449.0,2023-12-10,28572.0,153407.0,Devil's tree- Alstonia scholaris,28.62388,77.14239,Delhi,1.0,2.0,0.0,-1.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,44
365254.0,2019-10-25,18284.0,76697.0,Devil's tree- Alstonia scholaris,28.7041,77.10251,Delhi,-2.0,-2.0,-2.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,2019,38
372338.0,2019-11-12,19387.0,76731.0,Devil's tree- Alstonia scholaris,28.52442,77.21443,Delhi,2.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2019,40
715356.0,2023-12-15,28572.0,153407.0,Devil's tree- Alstonia scholaris,28.62388,77.14239,Delhi,1.0,2.0,1.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,2023,45
610793.0,2022-09-02,17259.0,122202.0,Devil's tree- Alstonia scholaris,28.52754,77.25259,Delhi,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2022,31
709536.0,2023-12-02,24423.0,151558.0,Devil's tree- Alstonia scholaris,28.62955,77.24483,Delhi,0.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,43
375475.0,2019-12-01,19387.0,76731.0,Devil's tree- Alstonia scholaris,28.52442,77.21443,Delhi,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,-1.0,-1.0,1.0,2019,43
543364.0,2021-11-21,24223.0,107149.0,Devil's tree- Alstonia scholaris,28.63429,77.21916,Delhi,-1.0,2.0,-1.0,0.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2021,41
389695.0,2020-01-04,19387.0,76731.0,Devil's tree- Alstonia scholaris,28.52442,77.21443,Delhi,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,-1.0,1.0,2020,0
580443.0,2022-03-19,19387.0,76731.0,Devil's tree- Alstonia scholaris,28.52442,77.21443,Delhi,-1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2022,10
712276.0,2023-12-04,28572.0,153407.0,Devil's tree- Alstonia scholaris,28.62388,77.14239,Delhi,1.0,2.0,0.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,2023,43
410560.0,2020-03-29,21789.0,87858.0,Devil's tree- Alstonia scholaris,28.59217,77.14836,Delhi,0.0,2.0,0.0,0.0,1.0,-2.0,-2.0,2.0,0.0,0.0,2020,11
700133.0,2023-11-04,28461.0,147600.0,Devil's tree- Alstonia scholaris,28.64132,77.17807,Delhi,1.0,2.0,1.0,1.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,39
302712.0,2019-03-18,20195.0,42888.0,Devil's tree- Alstonia scholaris,28.60257,77.19227,Delhi,0.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,-1.0,-1.0,0.0,2019,9
544511.0,2021-11-25,19387.0,76706.0,Drumstick tree-Moringa oleifera,28.59091,77.2227,Delhi,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021,42
468966.0,2021-01-22,19387.0,76706.0,Drumstick tree-Moringa oleifera,28.59091,77.2227,Delhi,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2021,2
701810.0,2023-11-09,28461.0,148060.0,Drumstick tree-Moringa oleifera,28.63993,77.17847,Delhi,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2023,40
374972.0,2019-11-28,19387.0,76706.0,Drumstick tree-Moringa oleifera,28.59091,77.2227,Delhi,2.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,42
367860.0,2019-11-01,19387.0,76706.0,Drumstick tree-Moringa oleifera,28.59091,77.2227,Delhi,1.0,2.0,2.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,39
396764.0,2020-02-05,19387.0,76706.0,Drumstick tree-Moringa oleifera,28.59091,77.2227,Delhi,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,4
229447.0,2018-11-19,17807.0,12632.0,Drumstick tree-Moringa oleifera,28.60185,77.22727,Delhi,-1.0,2.0,-1.0,-1.0,1.0,-2.0,-2.0,-2.0,2.0,-2.0,2018,41
402941.0,2020-02-25,19387.0,76706.0,Drumstick tree-Moringa oleifera,28.59091,77.2227,Delhi,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2020,7
701555.0,2023-11-09,28461.0,148015.0,Ficus mollis-Soft fig,28.64112,77.17771,Delhi,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,40
357479.0,2019-09-16,19387.0,76355.0,Fish-tail palm- Caryota urens,28.49799,77.14786,Delhi,0.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
707460.0,2023-11-29,24423.0,150101.0,Fish-tail palm- Caryota urens,28.63084,77.24624,Delhi,1.0,2.0,2.0,-1.0,-1.0,-2.0,-2.0,-1.0,-1.0,-2.0,2023,43
164714.0,2017-04-02,16871.0,9784.0,Fish-tail palm- Caryota urens,28.63667,77.21495,Delhi,0.0,2.0,,0.0,0.0,,,2.0,-1.0,,2017,11
700131.0,2023-11-04,28461.0,147598.0,Flame of the forest- Butea monosperma,28.64143,77.17763,Delhi,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,39
304847.0,2019-03-20,18848.0,44771.0,Flame of the forest- Butea monosperma,28.64397,77.21817,Delhi,0.0,1.0,1.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,10
392394.0,2020-01-23,19387.0,76705.0,Floss-silk tree- Ceiba speciosa,28.59119,77.22315,Delhi,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,0.0,2020,2
406539.0,2020-03-12,19387.0,76705.0,Floss-silk tree- Ceiba speciosa,28.59119,77.22315,Delhi,1.0,1.0,0.0,0.0,0.0,-2.0,-2.0,1.0,1.0,0.0,2020,9
396971.0,2020-02-06,19387.0,76705.0,Floss-silk tree- Ceiba speciosa,28.59119,77.22315,Delhi,0.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,0.0,2020,4
389540.0,2020-01-03,19387.0,76705.0,Floss-silk tree- Ceiba speciosa,28.59119,77.22315,Delhi,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,0.0,2020,0
372714.0,2019-11-13,19387.0,76705.0,Floss-silk tree- Ceiba speciosa,28.59119,77.22315,Delhi,1.0,2.0,1.0,2.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2019,40
366977.0,2019-10-30,19387.0,76705.0,Floss-silk tree- Ceiba speciosa,28.59119,77.22315,Delhi,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,0.0,2019,39
382119.0,2019-12-16,19387.0,76705.0,Floss-silk tree- Ceiba speciosa,28.59119,77.22315,Delhi,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,0.0,2019,45
375105.0,2019-11-29,19387.0,76705.0,Floss-silk tree- Ceiba speciosa,28.59119,77.22315,Delhi,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,0.0,2019,43
448232.0,2020-10-22,19387.0,76705.0,Floss-silk tree- Ceiba speciosa,28.59119,77.22315,Delhi,2.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2020,38
374019.0,2019-11-22,19387.0,76705.0,Floss-silk tree- Ceiba speciosa,28.59119,77.22315,Delhi,1.0,2.0,1.0,2.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2019,42
402943.0,2020-02-25,19387.0,76705.0,Floss-silk tree- Ceiba speciosa,28.59119,77.22315,Delhi,1.0,1.0,1.0,0.0,1.0,-2.0,-2.0,1.0,0.0,0.0,2020,7
487062.0,2021-03-04,19387.0,76705.0,Floss-silk tree- Ceiba speciosa,28.59119,77.22315,Delhi,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2021,8
492025.0,2021-03-16,19387.0,76705.0,Floss-silk tree- Ceiba speciosa,28.59119,77.22315,Delhi,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2021,9
629838.0,2022-12-20,19387.0,76705.0,Floss-silk tree- Ceiba speciosa,28.59119,77.22315,Delhi,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2022,45
468967.0,2021-01-22,19387.0,76705.0,Floss-silk tree- Ceiba speciosa,28.59119,77.22315,Delhi,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2021,2
375710.0,2019-12-02,19387.0,77053.0,Floss-silk tree- Ceiba speciosa,28.59119,77.22315,Delhi,0.0,1.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2019,43
394809.0,2020-01-29,19387.0,76705.0,Floss-silk tree- Ceiba speciosa,28.59119,77.22315,Delhi,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,-1.0,0.0,2020,3
512404.0,2021-07-14,19387.0,76705.0,Floss-silk tree- Ceiba speciosa,28.59119,77.22315,Delhi,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,2021,25
659724.0,2023-04-28,27120.0,135820.0,Frangipani- temple tree- Plumeria rubra,28.55397,77.20744,Delhi,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,15
714386.0,2023-12-10,28572.0,151750.0,Frangipani- temple tree- Plumeria rubra,28.62378,77.14365,Delhi,1.0,2.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,2023,44
709817.0,2023-12-02,28572.0,151750.0,Frangipani- temple tree- Plumeria rubra,28.62378,77.14365,Delhi,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,43
588283.0,2022-04-22,24564.0,115204.0,Ghost rree- Sterculia urens,28.48274,77.1113,Delhi,0.0,0.0,0.0,-2.0,1.0,-2.0,-2.0,1.0,2.0,-1.0,2022,14
584254.0,2022-04-15,22046.0,112848.0,Guava tree-Psidium guajava,28.59476,77.22938,Delhi,2.0,1.0,1.0,2.0,2.0,-2.0,-2.0,2.0,0.0,-2.0,2022,13
586716.0,2022-04-24,23398.0,114013.0,Guava tree-Psidium guajava,28.74062,77.03634,Delhi,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,14
701550.0,2023-11-09,28461.0,148010.0,Guava tree-Psidium guajava,28.64143,77.17763,Delhi,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2023,40
314202.0,2019-06-11,20356.0,46851.0,Guava tree-Psidium guajava,28.63662,77.14632,Delhi,1.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2019,20
95461.0,2015-04-26,10087.0,3608.0,Gulmohur- Delonix regia,28.675,77.09883,Delhi,2.0,0.0,,2.0,1.0,,,1.0,0.0,,2015,14
73040.0,2014-09-02,10087.0,3608.0,Gulmohur- Delonix regia,28.675,77.09883,Delhi,0.0,1.0,,0.0,0.0,,,1.0,0.0,,2014,31
96762.0,2015-05-24,10087.0,3608.0,Gulmohur- Delonix regia,28.675,77.09883,Delhi,1.0,2.0,,2.0,2.0,,,1.0,0.0,,2015,18
106364.0,2015-09-27,10087.0,3608.0,Gulmohur- Delonix regia,28.675,77.09883,Delhi,1.0,2.0,,1.0,2.0,,,1.0,2.0,,2015,34
704931.0,2023-11-12,28456.0,148569.0,Gulmohur- Delonix regia,28.52062,77.21408,Delhi,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,40
101675.0,2015-08-02,10087.0,3608.0,Gulmohur- Delonix regia,28.675,77.09883,Delhi,1.0,2.0,,2.0,2.0,,,1.0,1.0,,2015,27
100386.0,2015-07-19,10087.0,3608.0,Gulmohur- Delonix regia,28.675,77.09883,Delhi,1.0,2.0,,2.0,1.0,,,1.0,1.0,,2015,25
701551.0,2023-11-09,28461.0,148011.0,Gulmohur- Delonix regia,28.64126,77.17759,Delhi,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,40
94919.0,2015-04-19,10087.0,3608.0,Gulmohur- Delonix regia,28.675,77.09883,Delhi,2.0,0.0,,2.0,0.0,,,2.0,1.0,,2015,14
134086.0,2016-07-24,10087.0,3608.0,Gulmohur- Delonix regia,28.675,77.09883,Delhi,1.0,2.0,,1.0,1.0,,,1.0,1.0,,2016,26
71949.0,2014-01-26,10087.0,3608.0,Gulmohur- Delonix regia,28.675,77.09883,Delhi,0.0,2.0,,0.0,0.0,,,1.0,0.0,,2014,3
663045.0,2023-05-17,20419.0,136608.0,Gulmohur- Delonix regia,28.56969,77.26029,Delhi,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,17
95715.0,2015-05-03,10087.0,3608.0,Gulmohur- Delonix regia,28.675,77.09883,Delhi,2.0,1.0,,2.0,2.0,,,2.0,0.0,,2015,15
134506.0,2016-07-31,10087.0,3608.0,Gulmohur- Delonix regia,28.675,77.09883,Delhi,1.0,2.0,,1.0,1.0,,,1.0,1.0,,2016,27
104065.0,2015-09-06,10087.0,3608.0,Gulmohur- Delonix regia,28.675,77.09883,Delhi,1.0,2.0,,1.0,1.0,,,1.0,1.0,,2015,32
72419.0,2014-02-02,10087.0,3608.0,Gulmohur- Delonix regia,28.675,77.09883,Delhi,0.0,1.0,,0.0,0.0,,,1.0,0.0,,2014,4
105092.0,2015-09-13,10087.0,3608.0,Gulmohur- Delonix regia,28.675,77.09883,Delhi,1.0,2.0,,1.0,1.0,,,2.0,2.0,,2015,33
102968.0,2015-08-23,10087.0,3608.0,Gulmohur- Delonix regia,28.675,77.09883,Delhi,1.0,2.0,,1.0,1.0,,,2.0,1.0,,2015,30
102708.0,2015-08-16,10087.0,3608.0,Gulmohur- Delonix regia,28.675,77.09883,Delhi,2.0,2.0,,1.0,2.0,,,2.0,1.0,,2015,29
95939.0,2015-05-10,10087.0,3608.0,Gulmohur- Delonix regia,28.675,77.09883,Delhi,1.0,2.0,,2.0,2.0,,,1.0,0.0,,2015,16
103772.0,2015-08-21,11622.0,5033.0,Gulmohur- Delonix regia,28.59666,77.24554,Delhi,1.0,1.0,,0.0,0.0,,,0.0,0.0,,2015,30
103770.0,2015-08-21,11622.0,5087.0,Gulmohur- Delonix regia,28.59666,77.24554,Delhi,1.0,1.0,,0.0,0.0,,,0.0,0.0,,2015,30
103427.0,2015-08-30,10087.0,3608.0,Gulmohur- Delonix regia,28.675,77.09883,Delhi,1.0,2.0,,1.0,1.0,,,1.0,1.0,,2015,31
