Observation_ID,Date_of_observation,User_id,User_Tree_id,Species_id,Species_name,Lat,Long,State_name,Leaves_fresh,Leaves_mature,Leaves_old,Flowers_bud,Flowers_open,Flowers_male,Flowers_Female,Fruits_unripe,Fruits_ripe,Fruits_open,Year,Week
644153.0,2023-02-20,23938.0,119527.0,1198,Kardhai-Anogeissus pendula,25.19636,75.79177,Rajasthan,1.0,0.0,1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2023,6
353406.0,2019-09-13,18862.0,72674.0,1083,Arjun-Terminalia arjuna,24.9996,74.71615,Rajasthan,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
585804.0,2022-04-23,23938.0,105969.0,1083,Arjun-Terminalia arjuna,25.22247,75.83705,Rajasthan,2.0,1.0,1.0,1.0,1.0,-2.0,-2.0,0.0,2.0,-2.0,2022,14
544230.0,2021-11-24,23938.0,105969.0,1083,Arjun-Terminalia arjuna,25.22247,75.83705,Rajasthan,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2021,43
673204.0,2023-07-09,23938.0,138558.0,1083,Arjun-Terminalia arjuna,26.83991,75.80342,Rajasthan,2.0,1.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
605605.0,2022-08-16,23938.0,118807.0,1083,Arjun-Terminalia arjuna,25.18937,75.82865,Rajasthan,2.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,2.0,-2.0,2022,30
714898.0,2023-12-13,12422.0,154186.0,1083,Arjun-Terminalia arjuna,26.92176,75.82631,Rajasthan,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,45
707560.0,2023-11-27,23938.0,138558.0,1083,Arjun-Terminalia arjuna,26.83991,75.80342,Rajasthan,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2023,43
639659.0,2023-02-05,18376.0,129908.0,1009,Axlewood-Anogeissus latifolia,25.88505,73.75125,Rajasthan,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,1.0,1.0,-2.0,2023,4
241176.0,2018-12-02,18862.0,19538.0,1001,Babool-Acacia nilotica,24.53296,73.67155,Rajasthan,1.0,2.0,0.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2018,44
622940.0,2022-12-01,23938.0,124371.0,1001,Babool-Acacia nilotica,25.22693,75.83639,Rajasthan,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2022,44
584910.0,2022-04-21,23938.0,109574.0,1001,Babool-Acacia nilotica,25.22252,75.83636,Rajasthan,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2022,14
707546.0,2023-11-26,23938.0,138550.0,1001,Babool-Acacia nilotica,26.83991,75.80342,Rajasthan,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,43
292277.0,2019-03-15,18862.0,32822.0,1001,Babool-Acacia nilotica,24.53296,73.67155,Rajasthan,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,9
676924.0,2023-07-16,23938.0,142655.0,1001,Babool-Acacia nilotica,26.85371,75.80388,Rajasthan,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
707498.0,2023-11-26,23938.0,138509.0,1001,Babool-Acacia nilotica,26.84091,75.80124,Rajasthan,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,43
707480.0,2023-11-26,23938.0,145703.0,1001,Babool-Acacia nilotica,26.87362,75.81199,Rajasthan,2.0,1.0,0.0,2.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2023,43
307878.0,2019-04-04,18862.0,29795.0,1001,Babool-Acacia nilotica,24.53296,73.67155,Rajasthan,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2019,12
707487.0,2023-11-26,23938.0,142655.0,1001,Babool-Acacia nilotica,26.85371,75.80388,Rajasthan,2.0,2.0,0.0,1.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2023,43
707590.0,2023-11-27,23938.0,138489.0,1001,Babool-Acacia nilotica,26.84091,75.80124,Rajasthan,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,43
632083.0,2023-01-06,18376.0,129335.0,1001,Babool-Acacia nilotica,28.56459,72.97558,Rajasthan,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2023,0
675390.0,2023-07-14,23938.0,138509.0,1001,Babool-Acacia nilotica,26.84091,75.80124,Rajasthan,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
333116.0,2019-06-17,19104.0,65151.0,1001,Babool-Acacia nilotica,26.85517,75.83495,Rajasthan,1.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,22
286093.0,2019-02-28,18862.0,29795.0,1001,Babool-Acacia nilotica,24.53296,73.67155,Rajasthan,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2019,7
605518.0,2022-08-16,23938.0,118739.0,1001,Babool-Acacia nilotica,25.22698,75.84819,Rajasthan,2.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2022,30
605517.0,2022-08-15,23938.0,118738.0,1001,Babool-Acacia nilotica,25.19777,75.79429,Rajasthan,2.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,1.0,-2.0,2022,29
622938.0,2022-12-01,23938.0,124369.0,1001,Babool-Acacia nilotica,25.22693,75.83639,Rajasthan,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,44
241308.0,2018-12-02,18862.0,19672.0,1001,Babool-Acacia nilotica,24.5325,73.67445,Rajasthan,1.0,2.0,0.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2018,44
671827.0,2023-07-08,23938.0,138130.0,1001,Babool-Acacia nilotica,26.84273,75.817,Rajasthan,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,24
233488.0,2018-11-29,17947.0,12937.0,1001,Babool-Acacia nilotica,26.06612,76.43575,Rajasthan,-1.0,2.0,-1.0,0.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
622935.0,2022-12-01,23938.0,124366.0,1001,Babool-Acacia nilotica,25.22266,75.83691,Rajasthan,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2022,44
543356.0,2021-11-22,23938.0,107146.0,1001,Babool-Acacia nilotica,25.19714,75.79024,Rajasthan,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2021,42
585061.0,2022-04-22,23938.0,109574.0,1001,Babool-Acacia nilotica,25.22252,75.83636,Rajasthan,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,2.0,0.0,-2.0,2022,14
306440.0,2019-03-25,18862.0,29795.0,1001,Babool-Acacia nilotica,24.53296,73.67155,Rajasthan,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2019,11
628626.0,2022-12-14,23938.0,109574.0,1001,Babool-Acacia nilotica,25.22252,75.83636,Rajasthan,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2022,45
583244.0,2022-04-01,24878.0,112677.0,1001,Babool-Acacia nilotica,26.98899,76.95424,Rajasthan,0.0,2.0,2.0,2.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2022,12
583243.0,2022-04-08,24878.0,112677.0,1001,Babool-Acacia nilotica,26.98899,76.95424,Rajasthan,2.0,1.0,2.0,2.0,1.0,-2.0,-2.0,1.0,2.0,-2.0,2022,12
675027.0,2023-07-14,23938.0,138550.0,1001,Babool-Acacia nilotica,26.83991,75.80342,Rajasthan,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
261040.0,2019-01-09,18862.0,29795.0,1001,Babool-Acacia nilotica,24.53296,73.67155,Rajasthan,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2019,1
275141.0,2019-02-11,18862.0,29795.0,1001,Babool-Acacia nilotica,24.53296,73.67155,Rajasthan,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2019,5
671728.0,2023-07-08,23938.0,138081.0,1001,Babool-Acacia nilotica,26.86393,75.79938,Rajasthan,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,1.0,-2.0,2023,24
303357.0,2019-03-18,18862.0,43517.0,1001,Babool-Acacia nilotica,24.5325,73.67445,Rajasthan,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,10
671729.0,2023-07-08,23938.0,138079.0,1001,Babool-Acacia nilotica,26.85637,75.80505,Rajasthan,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,24
316368.0,2019-06-14,18862.0,48711.0,1001,Babool-Acacia nilotica,24.53296,73.67155,Rajasthan,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
671724.0,2023-07-08,23938.0,138071.0,1001,Babool-Acacia nilotica,26.84268,75.81487,Rajasthan,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,1.0,-2.0,2023,24
316377.0,2019-06-14,18862.0,48720.0,1001,Babool-Acacia nilotica,24.53283,73.67171,Rajasthan,1.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
310089.0,2019-04-23,18862.0,29795.0,1001,Babool-Acacia nilotica,24.53296,73.67155,Rajasthan,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2019,14
357105.0,2019-09-16,18862.0,75992.0,1001,Babool-Acacia nilotica,24.53168,73.66984,Rajasthan,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,34
587042.0,2022-04-25,23938.0,114216.0,1001,Babool-Acacia nilotica,25.23758,75.83215,Rajasthan,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2022,15
709090.0,2023-11-29,23938.0,138081.0,1001,Babool-Acacia nilotica,26.86393,75.79938,Rajasthan,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,43
585835.0,2022-04-22,23938.0,105495.0,1001,Babool-Acacia nilotica,25.22611,75.83297,Rajasthan,1.0,2.0,0.0,0.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2022,14
373191.0,2019-11-18,18862.0,29795.0,1001,Babool-Acacia nilotica,24.53296,73.67155,Rajasthan,2.0,2.0,0.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,42
709088.0,2023-11-29,23938.0,138079.0,1001,Babool-Acacia nilotica,26.85637,75.80505,Rajasthan,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2023,43
357150.0,2019-09-16,18862.0,76037.0,1001,Babool-Acacia nilotica,24.5325,73.67445,Rajasthan,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,34
709631.0,2023-12-01,23938.0,151618.0,1001,Babool-Acacia nilotica,26.84086,75.80455,Rajasthan,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,44
709630.0,2023-12-01,23938.0,151617.0,1001,Babool-Acacia nilotica,26.84086,75.80462,Rajasthan,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2023,44
709095.0,2023-11-29,23938.0,138071.0,1001,Babool-Acacia nilotica,26.84268,75.81487,Rajasthan,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,43
623399.0,2022-12-02,26125.0,122715.0,1001,Babool-Acacia nilotica,26.95972,75.79416,Rajasthan,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2022,44
391624.0,2020-01-18,18862.0,29795.0,1001,Babool-Acacia nilotica,24.53296,73.67155,Rajasthan,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,2
672242.0,2023-07-09,23938.0,138489.0,1001,Babool-Acacia nilotica,26.84091,75.80124,Rajasthan,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2023,25
626275.0,2022-12-08,23938.0,126738.0,1001,Babool-Acacia nilotica,24.8266,73.08024,Rajasthan,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2022,45
623280.0,2022-12-02,23938.0,124572.0,1001,Babool-Acacia nilotica,25.22693,75.83639,Rajasthan,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2022,44
623278.0,2022-12-02,23938.0,124573.0,1001,Babool-Acacia nilotica,25.22693,75.83639,Rajasthan,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,2.0,-2.0,2022,44
688205.0,2023-08-27,23938.0,145703.0,1001,Babool-Acacia nilotica,26.87362,75.81199,Rajasthan,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2023,31
355559.0,2019-09-15,18862.0,74696.0,1001,Babool-Acacia nilotica,24.53296,73.67155,Rajasthan,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,34
355562.0,2019-09-15,18862.0,74699.0,1001,Babool-Acacia nilotica,24.53296,73.67155,Rajasthan,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,34
585725.0,2022-04-23,24781.0,113344.0,1001,Babool-Acacia nilotica,28.56699,75.11036,Rajasthan,2.0,2.0,1.0,1.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2022,14
355572.0,2019-09-15,18862.0,74709.0,1001,Babool-Acacia nilotica,24.53296,73.67155,Rajasthan,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,34
387400.0,2019-12-30,18862.0,29795.0,1001,Babool-Acacia nilotica,24.53296,73.67155,Rajasthan,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2020,48
644154.0,2023-02-22,23938.0,109574.0,1001,Babool-Acacia nilotica,25.22252,75.83636,Rajasthan,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,0.0,-2.0,2023,6
355554.0,2019-09-15,18862.0,74692.0,1001,Babool-Acacia nilotica,24.53296,73.67155,Rajasthan,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,34
355549.0,2019-09-15,18862.0,74686.0,1001,Babool-Acacia nilotica,24.53437,73.67163,Rajasthan,2.0,2.0,0.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,34
292299.0,2019-03-15,18862.0,32846.0,1001,Babool-Acacia nilotica,24.53296,73.67155,Rajasthan,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,9
292300.0,2019-03-15,18862.0,32847.0,1001,Babool-Acacia nilotica,24.53296,73.67155,Rajasthan,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,9
709056.0,2023-11-28,23938.0,138130.0,1001,Babool-Acacia nilotica,26.84273,75.817,Rajasthan,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,43
402570.0,2020-02-24,18862.0,29795.0,1001,Babool-Acacia nilotica,24.53296,73.67155,Rajasthan,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2020,7
309645.0,2019-04-16,18862.0,29795.0,1001,Babool-Acacia nilotica,24.53296,73.67155,Rajasthan,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2019,13
304361.0,2019-03-19,17947.0,44465.0,1001,Babool-Acacia nilotica,26.06249,76.43758,Rajasthan,-1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,10
651438.0,2023-03-29,23938.0,109574.0,1001,Babool-Acacia nilotica,25.22252,75.83636,Rajasthan,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2023,11
331794.0,2019-06-16,18862.0,63918.0,1035,Banyan-Ficus benghalensis,24.53268,73.66894,Rajasthan,2.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,2.0,2.0,-2.0,2019,22
408301.0,2020-03-17,18862.0,88771.0,1035,Banyan-Ficus benghalensis,24.6133,74.28835,Rajasthan,2.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,1.0,2.0,-2.0,2020,10
401426.0,2020-02-18,18862.0,86212.0,1035,Banyan-Ficus benghalensis,24.93251,73.36498,Rajasthan,0.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,2.0,-2.0,2020,6
623268.0,2022-12-02,23938.0,124584.0,1035,Banyan-Ficus benghalensis,25.22193,75.83654,Rajasthan,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,1.0,-2.0,2022,44
401423.0,2020-02-18,18862.0,86209.0,1035,Banyan-Ficus benghalensis,24.90273,73.36444,Rajasthan,0.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,2.0,1.0,-2.0,2020,6
401422.0,2020-02-18,18862.0,86207.0,1035,Banyan-Ficus benghalensis,24.90273,73.36444,Rajasthan,0.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,2.0,-2.0,2020,6
325708.0,2019-06-16,19104.0,57917.0,1035,Banyan-Ficus benghalensis,25.22786,75.86531,Rajasthan,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,1.0,-2.0,2019,22
298943.0,2019-03-17,18862.0,39104.0,1035,Banyan-Ficus benghalensis,24.53761,73.68337,Rajasthan,0.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,2.0,-2.0,2019,10
709608.0,2023-12-02,23938.0,151614.0,1035,Banyan-Ficus benghalensis,26.84024,75.82339,Rajasthan,0.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,44
357145.0,2019-09-16,18862.0,76032.0,1035,Banyan-Ficus benghalensis,24.53268,73.66894,Rajasthan,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,34
675354.0,2023-07-14,23938.0,138523.0,1035,Banyan-Ficus benghalensis,26.83993,75.8023,Rajasthan,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
543879.0,2021-11-23,23938.0,107362.0,1035,Banyan-Ficus benghalensis,25.22832,75.83692,Rajasthan,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2021,43
545388.0,2021-11-25,23938.0,108182.0,1035,Banyan-Ficus benghalensis,25.22247,75.83705,Rajasthan,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2021,43
605516.0,2022-08-15,23938.0,118737.0,1035,Banyan-Ficus benghalensis,25.20419,75.79349,Rajasthan,2.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,2.0,1.0,-2.0,2022,29
585810.0,2022-04-22,23938.0,107362.0,1035,Banyan-Ficus benghalensis,25.22832,75.83692,Rajasthan,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,1.0,2.0,-2.0,2022,14
707512.0,2023-11-26,23938.0,138523.0,1035,Banyan-Ficus benghalensis,26.83993,75.8023,Rajasthan,0.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,2.0,-2.0,2023,43
651446.0,2023-03-30,23938.0,132732.0,1035,Banyan-Ficus benghalensis,25.20481,75.79231,Rajasthan,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,1.0,2.0,-2.0,2023,11
585793.0,2022-04-22,23938.0,108182.0,1035,Banyan-Ficus benghalensis,25.22247,75.83705,Rajasthan,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,1.0,0.0,-2.0,2022,14
353413.0,2019-09-13,18862.0,72681.0,1035,Banyan-Ficus benghalensis,24.9996,74.71615,Rajasthan,0.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
707566.0,2023-11-27,23938.0,138562.0,1235,Bedu-Ficus palmata,26.8377,75.80165,Rajasthan,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,43
673200.0,2023-07-09,23938.0,138562.0,1235,Bedu-Ficus palmata,26.8377,75.80165,Rajasthan,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,2.0,1.0,-2.0,2023,25
671738.0,2023-07-08,23938.0,138068.0,1089,Ber-Ziziphus mauritiana,26.84277,75.81476,Rajasthan,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,24
688460.0,2023-09-06,19586.0,145470.0,1089,Ber-Ziziphus mauritiana,26.72994,70.58599,Rajasthan,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,32
707584.0,2023-11-27,23938.0,138580.0,1089,Ber-Ziziphus mauritiana,26.83991,75.80342,Rajasthan,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,0.0,2023,43
455324.0,2020-11-18,21087.0,96597.0,1089,Ber-Ziziphus mauritiana,26.10696,73.67454,Rajasthan,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,0.0,2020,42
671739.0,2023-07-08,23938.0,138067.0,1089,Ber-Ziziphus mauritiana,26.84268,75.81487,Rajasthan,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,24
671740.0,2023-07-08,23938.0,138066.0,1089,Ber-Ziziphus mauritiana,26.84268,75.81487,Rajasthan,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,24
673186.0,2023-07-09,23938.0,138580.0,1089,Ber-Ziziphus mauritiana,26.83991,75.80342,Rajasthan,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,25
709071.0,2023-11-29,23938.0,138066.0,1089,Ber-Ziziphus mauritiana,26.84268,75.81487,Rajasthan,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,0.0,2023,43
709073.0,2023-11-29,23938.0,138067.0,1089,Ber-Ziziphus mauritiana,26.84268,75.81487,Rajasthan,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,0.0,2023,43
709075.0,2023-11-29,23938.0,138068.0,1089,Ber-Ziziphus mauritiana,26.84277,75.81476,Rajasthan,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,43
